410412394	20150218230000	20150218230000	1	ap.org	http://hosted2.ap.org/APDEFAULT/89ae8247abe8493fae24405546e9a1aa/Article_2015-02-18-US--GOP%202016-Bush%20Foreign%20Policy/id-73efbb63762c409f88ee7116da2a3e66	12	2800	2866	2856	0	20	5143	-1.05263157894737		
410412394	20150218230000	20150218230000	1	stamfordadvocate.com	http://www.stamfordadvocate.com/news/politics/article/GOP-s-Bush-noting-difference-with-former-6087040.php	13	2808	2874	2864	0	20	5037	-1.18063754427391		
410412394	20150218230000	20150218230000	1	sacbee.com	http://www.sacbee.com/news/politics-government/article10580870.html	13	2784	2850	2840	0	20	5670	-1.15424973767051		
410412394	20150218230000	20150218230000	1	ap.org	http://hosted2.ap.org/APDEFAULT/3d281c11a96b4ad082fe88aa0db04305/Article_2015-02-18-US--GOP%202016-Bush%20Foreign%20Policy/id-73efbb63762c409f88ee7116da2a3e66	12	2800	2866	2856	0	20	5143	-1.05263157894737		
410196561	20150218071500	20150218230000	1	dailytimes.com.pk	http://www.dailytimes.com.pk/region/19-Feb-2015/obama-view-of-us-role-in-arab-world-challenged-by-crises	9	1699	1765	1745	0	80	5168	-6.58959537572255		
410360483	20150218190000	20150218230000	1	independentpoliticalreport.com	http://www.independentpoliticalreport.com/2015/02/utah-constitution-party-intervenes-in-republican-party-case/	1	122	135	182	0	20	881	5.4421768707483		
410409615	20150218224500	20150218230000	1	dailyjournal.net	http://www.dailyjournal.net/view/story/04f812ede5ae4344bc4a162d2aed61ba/MS--Abortion-Mississippi/	3	310	413	269	0	20	2930	0.21413276231263		
410412395	20150218230000	20150218230000	1	eastidahonews.com	http://www.eastidahonews.com/2015/02/obama-taps-veteran-secret-service-agent-joseph-clancy-to-lead-agency/	2	643	700	651	0	40	1146	-2.07253886010363		
410360484	20150218190000	20150218230000	1	independentpoliticalreport.com	http://www.independentpoliticalreport.com/2015/02/utah-constitution-party-intervenes-in-republican-party-case/	1	122	-1	158	1	30	881	5.4421768707483		
410412396	20150218230000	20150218230000	1	ap.org	http://hosted2.ap.org/APDEFAULT/89ae8247abe8493fae24405546e9a1aa/Article_2015-02-18-US--GOP%202016-Bush%20Foreign%20Policy/id-73efbb63762c409f88ee7116da2a3e66	12	2800	2828	2816	1	10	5143	-1.05263157894737		
410412396	20150218230000	20150218230000	1	stamfordadvocate.com	http://www.stamfordadvocate.com/news/politics/article/GOP-s-Bush-noting-difference-with-former-6087040.php	13	2808	2836	2824	1	10	5037	-1.18063754427391		
410412396	20150218230000	20150218230000	1	sacbee.com	http://www.sacbee.com/news/politics-government/article10580870.html	13	2784	2812	2800	1	10	5670	-1.15424973767051		
410412396	20150218230000	20150218230000	1	ap.org	http://hosted2.ap.org/APDEFAULT/3d281c11a96b4ad082fe88aa0db04305/Article_2015-02-18-US--GOP%202016-Bush%20Foreign%20Policy/id-73efbb63762c409f88ee7116da2a3e66	12	2800	2828	2816	1	10	5143	-1.05263157894737		
410196562	20150218071500	20150218230000	1	dailytimes.com.pk	http://www.dailytimes.com.pk/region/19-Feb-2015/obama-view-of-us-role-in-arab-world-challenged-by-crises	9	1682	1710	1698	1	20	5168	-6.58959537572255		
410412397	20150218230000	20150218230000	1	ap.org	http://hosted2.ap.org/APDEFAULT/89ae8247abe8493fae24405546e9a1aa/Article_2015-02-18-US--GOP%202016-Bush%20Foreign%20Policy/id-73efbb63762c409f88ee7116da2a3e66	12	2800	2861	2846	1	10	5143	-1.05263157894737		
410412397	20150218230000	20150218230000	1	stamfordadvocate.com	http://www.stamfordadvocate.com/news/politics/article/GOP-s-Bush-noting-difference-with-former-6087040.php	13	2808	2869	2854	1	10	5037	-1.18063754427391		
410412397	20150218230000	20150218230000	1	sacbee.com	http://www.sacbee.com/news/politics-government/article10580870.html	13	2784	2845	2830	1	10	5670	-1.15424973767051		
410412397	20150218230000	20150218230000	1	ap.org	http://hosted2.ap.org/APDEFAULT/3d281c11a96b4ad082fe88aa0db04305/Article_2015-02-18-US--GOP%202016-Bush%20Foreign%20Policy/id-73efbb63762c409f88ee7116da2a3e66	12	2800	2861	2846	1	10	5143	-1.05263157894737		
410412398	20150218230000	20150218230000	1	ap.org	http://hosted2.ap.org/APDEFAULT/89ae8247abe8493fae24405546e9a1aa/Article_2015-02-18-US--GOP%202016-Bush%20Foreign%20Policy/id-73efbb63762c409f88ee7116da2a3e66	12	2800	2861	2851	1	10	5143	-1.05263157894737		
410412398	20150218230000	20150218230000	1	stamfordadvocate.com	http://www.stamfordadvocate.com/news/politics/article/GOP-s-Bush-noting-difference-with-former-6087040.php	13	2808	2869	2859	1	10	5037	-1.18063754427391		
410412398	20150218230000	20150218230000	1	sacbee.com	http://www.sacbee.com/news/politics-government/article10580870.html	13	2784	2845	2835	1	10	5670	-1.15424973767051		
410412398	20150218230000	20150218230000	1	ap.org	http://hosted2.ap.org/APDEFAULT/3d281c11a96b4ad082fe88aa0db04305/Article_2015-02-18-US--GOP%202016-Bush%20Foreign%20Policy/id-73efbb63762c409f88ee7116da2a3e66	12	2800	2861	2851	1	10	5143	-1.05263157894737		
410196563	20150218071500	20150218230000	1	dailytimes.com.pk	http://www.dailytimes.com.pk/region/19-Feb-2015/obama-view-of-us-role-in-arab-world-challenged-by-crises	9	1682	1742	1723	1	20	5168	-6.58959537572255		
403744513	20150119060000	20150218230000	1	channelone.com	http://www.channelone.com/news_post/ferguson-attracts-large-pool-of-applicants-to-police-jobs/	15	-1	4047	4090	1	100	4220	-0.85470085470086		
403830500	20150119134500	20150218230000	1	channelone.com	http://www.channelone.com/news_post/ferguson-attracts-large-pool-of-applicants-to-police-jobs/	15	-1	4047	4075	1	100	4220	-0.85470085470086		
410412399	20150218230000	20150218230000	1	dailymail.co.uk	http://www.dailymail.co.uk/indiahome/indianews/article-2959193/WHIPLASH-Terror-boat-returns-haunt-Government.html	6	-1	1703	1743	0	20	2098	-4.27350427350427		
403732612	20150119044500	20150218230000	1	dailymail.co.uk	http://www.dailymail.co.uk/indiahome/indianews/article-2959193/WHIPLASH-Terror-boat-returns-haunt-Government.html	6	-1	1703	1743	1	80	2098	-4.27350427350427		
403705313	20150119014500	20150218230000	1	nj.com	http://www.nj.com/middlesex/index.ssf/2015/02/laborer_charged_with_killing_his_boss_in_carteret.html	2	127	-1	102	1	100	1830	-10.580204778157		
410333252	20150218170000	20150218230000	1	thesudburystar.com	http://www.thesudburystar.com/2015/02/18/quebec-politician-calls-for-mosque-inspectors	6	1011	1049	1022	0	20	2055	-1.81268882175227		
403744513	20150119060000	20150218230000	1	channelone.com	http://www.channelone.com/news_post/ferguson-attracts-large-pool-of-applicants-to-police-jobs/	15	4047	-1	4090	1	100	4220	-0.85470085470086		
403830500	20150119134500	20150218230000	1	channelone.com	http://www.channelone.com/news_post/ferguson-attracts-large-pool-of-applicants-to-police-jobs/	15	4047	-1	4075	1	100	4220	-0.85470085470086		
410399572	20150218220000	20150218230000	1	fox4news.com	http://www.fox4news.com/story/28140777/apnewsbreak-outgoing-gov-john-kitzhaber-commutes-sentence	2	337	-1	354	1	40	1805	-2.3972602739726		
410399572	20150218220000	20150218230000	1	kxxv.com	http://www.kxxv.com/story/28140777/apnewsbreak-outgoing-gov-john-kitzhaber-commutes-sentence	2	406	-1	423	1	40	1805	-2.31023102310231		
410399572	20150218220000	20150218230000	1	waff.com	http://www.WAFF.com/story/28140777/apnewsbreak-outgoing-gov-john-kitzhaber-commutes-sentence	2	325	-1	342	1	40	1805	-2.41379310344828		
410399572	20150218220000	20150218230000	1	abc-7.com	http://www.abc-7.com/story/28140777/apnewsbreak-outgoing-gov-john-kitzhaber-commutes-sentence	2	325	-1	342	1	40	1805	-2.41379310344828		
410402654	20150218221500	20150218230000	1	waff.com	http://www.WAFF.com/story/28140777/apnewsbreak-outgoing-gov-john-kitzhaber-commutes-sentence	2	325	-1	342	0	10	1805	-2.41379310344828		
410402654	20150218221500	20150218230000	1	abc-7.com	http://www.abc-7.com/story/28140777/apnewsbreak-outgoing-gov-john-kitzhaber-commutes-sentence	2	325	-1	342	0	10	1805	-2.41379310344828		
410412400	20150218230000	20150218230000	1	fox4news.com	http://www.fox4news.com/story/28140777/apnewsbreak-outgoing-gov-john-kitzhaber-commutes-sentence	2	337	-1	354	0	10	1805	-2.3972602739726		
410412401	20150218230000	20150218230000	1	kxxv.com	http://www.kxxv.com/story/28140777/apnewsbreak-outgoing-gov-john-kitzhaber-commutes-sentence	2	406	-1	423	0	10	1805	-2.31023102310231		
410402655	20150218221500	20150218230000	1	waff.com	http://www.WAFF.com/story/28140777/apnewsbreak-outgoing-gov-john-kitzhaber-commutes-sentence	2	325	-1	293	0	10	1805	-2.41379310344828		
410402655	20150218221500	20150218230000	1	abc-7.com	http://www.abc-7.com/story/28140777/apnewsbreak-outgoing-gov-john-kitzhaber-commutes-sentence	2	325	-1	293	0	10	1805	-2.41379310344828		
410412402	20150218230000	20150218230000	1	fox4news.com	http://www.fox4news.com/story/28140777/apnewsbreak-outgoing-gov-john-kitzhaber-commutes-sentence	2	337	-1	305	0	10	1805	-2.3972602739726		
410399574	20150218220000	20150218230000	1	fox4news.com	http://www.fox4news.com/story/28140777/apnewsbreak-outgoing-gov-john-kitzhaber-commutes-sentence	2	337	-1	305	1	30	1805	-2.3972602739726		
410399574	20150218220000	20150218230000	1	kxxv.com	http://www.kxxv.com/story/28140777/apnewsbreak-outgoing-gov-john-kitzhaber-commutes-sentence	2	406	-1	374	1	30	1805	-2.31023102310231		
410399574	20150218220000	20150218230000	1	waff.com	http://www.WAFF.com/story/28140777/apnewsbreak-outgoing-gov-john-kitzhaber-commutes-sentence	2	325	-1	293	1	30	1805	-2.41379310344828		
410399574	20150218220000	20150218230000	1	abc-7.com	http://www.abc-7.com/story/28140777/apnewsbreak-outgoing-gov-john-kitzhaber-commutes-sentence	2	325	-1	293	1	30	1805	-2.41379310344828		
410412403	20150218230000	20150218230000	1	kxxv.com	http://www.kxxv.com/story/28140777/apnewsbreak-outgoing-gov-john-kitzhaber-commutes-sentence	2	406	-1	374	0	10	1805	-2.31023102310231		
410402656	20150218221500	20150218230000	1	waff.com	http://www.WAFF.com/story/28140777/apnewsbreak-outgoing-gov-john-kitzhaber-commutes-sentence	2	325	-1	293	0	10	1805	-2.41379310344828		
410402656	20150218221500	20150218230000	1	abc-7.com	http://www.abc-7.com/story/28140777/apnewsbreak-outgoing-gov-john-kitzhaber-commutes-sentence	2	325	-1	293	0	10	1805	-2.41379310344828		
410412404	20150218230000	20150218230000	1	fox4news.com	http://www.fox4news.com/story/28140777/apnewsbreak-outgoing-gov-john-kitzhaber-commutes-sentence	2	337	-1	305	0	10	1805	-2.3972602739726		
403710110	20150119021500	20150218230000	1	kxxv.com	http://www.kxxv.com/story/28140777/apnewsbreak-outgoing-gov-john-kitzhaber-commutes-sentence	2	406	-1	374	0	10	1805	-2.31023102310231		
410412405	20150218230000	20150218230000	1	5newsonline.com	http://5newsonline.com/2015/02/18/arrest-warrant-issued-for-van-buren-teacher-accused-of-hitting-student/	2	202	97	181	0	40	2001	-5.70570570570571		
410412406	20150218230000	20150218230000	1	5newsonline.com	http://5newsonline.com/2015/02/18/arrest-warrant-issued-for-van-buren-teacher-accused-of-hitting-student/	2	173	73	152	0	40	2001	-5.70570570570571		
410358417	20150218184500	20150218230000	1	londonmercury.com	http://www.londonmercury.com/index.php/sid/230374641	4	596	-1	611	1	50	3015	-3.93374741200828		
410358417	20150218184500	20150218230000	1	mainemirror.com	http://www.mainemirror.com/index.php/sid/230374641	4	596	-1	611	1	50	3015	-3.93374741200828		
403703172	20150119013000	20150218230000	1	londonmercury.com	http://www.londonmercury.com/index.php/sid/230374641	4	596	-1	611	0	30	3015	-3.93374741200828		
403703172	20150119013000	20150218230000	1	mainemirror.com	http://www.mainemirror.com/index.php/sid/230374641	4	596	-1	611	0	30	3015	-3.93374741200828		
410358418	20150218184500	20150218230000	1	londonmercury.com	http://www.londonmercury.com/index.php/sid/230374641	4	596	-1	611	0	20	3015	-3.93374741200828		
410358418	20150218184500	20150218230000	1	mainemirror.com	http://www.mainemirror.com/index.php/sid/230374641	4	596	-1	611	0	20	3015	-3.93374741200828		
410160931	20150218034500	20150218230000	1	indiatimes.com	http://www.indiatimes.com/news/india/surat-man-bids-rs-1-crore-for-pm-modis-pinstripe-suit-230336.html	2	493	570	547	1	100	1065	0.55248618784531		
410412407	20150218230000	20150218230000	1	imemc.org	http://www.imemc.org/article/70646	12	3075	3162	3114	1	30	4593	-4.58452722063037		
410396371	20150218214500	20150218230000	1	mtstandard.com	http://mtstandard.com/news/national/prosecutor-terror-trial-defendant-eagerly-served-bin-laden/article_59c9283d-f96a-5689-98c4-c8e8fb16018f.html	13	2690	-1	2717	0	20	3322	-7.66488413547237		
410396371	20150218214500	20150218230000	1	muscatinejournal.com	http://muscatinejournal.com/news/national/prosecutor-terror-trial-defendant-eagerly-served-bin-laden/article_dd4e915f-1a86-5e63-a49c-7c48359664fa.html	13	2690	-1	2717	0	20	2715	-8.72340425531913		
410396371	20150218214500	20150218230000	1	beatricedailysun.com	http://beatricedailysun.com/news/national/prosecutor-terror-trial-defendant-eagerly-served-bin-laden/article_bb7d07f8-2746-506b-9c88-774d60dc99da.html	13	2690	-1	2717	0	20	2715	-8.72340425531913		
403773828	20150119084500	20150218230000	1	mtstandard.com	http://mtstandard.com/news/national/prosecutor-terror-trial-defendant-eagerly-served-bin-laden/article_59c9283d-f96a-5689-98c4-c8e8fb16018f.html	13	2690	-1	2673	0	40	3322	-7.66488413547237		
403773828	20150119084500	20150218230000	1	muscatinejournal.com	http://muscatinejournal.com/news/national/prosecutor-terror-trial-defendant-eagerly-served-bin-laden/article_dd4e915f-1a86-5e63-a49c-7c48359664fa.html	13	2690	-1	2673	0	40	2715	-8.72340425531913		
403773828	20150119084500	20150218230000	1	beatricedailysun.com	http://beatricedailysun.com/news/national/prosecutor-terror-trial-defendant-eagerly-served-bin-laden/article_bb7d07f8-2746-506b-9c88-774d60dc99da.html	13	2690	-1	2673	0	40	2715	-8.72340425531913		
410409620	20150218224500	20150218230000	1	pcworld.com	http://www.pcworld.com/article/2886092/longawaited-blackphone-tablet-may-emerge-at-mwc.html	1	183	200	141	1	80	2493	-0.25125628140703		
410409620	20150218224500	20150218230000	1	itworld.com	http://www.itworld.com/article/2886095/longawaited-blackphone-tablet-may-emerge-at-mwc.html	1	183	200	141	1	80	2562	-0.25125628140703		
410182975	20150218060000	20150218230000	1	dailystar.com.lb	http://www.dailystar.com.lb/Opinion/Columnist/2015/Feb-19/287940-shiite-militias-undermine-the-anti-isis-campaign.ashx	3	1408	-1	1434	0	20	6212	-3.66441658630665		
410182976	20150218060000	20150218230000	1	dailystar.com.lb	http://www.dailystar.com.lb/Opinion/Columnist/2015/Feb-19/287940-shiite-militias-undermine-the-anti-isis-campaign.ashx	3	1408	-1	1434	1	80	6212	-3.66441658630665		
410333265	20150218170000	20150218230000	1	thesudburystar.com	http://www.thesudburystar.com/2015/02/18/quebec-politician-calls-for-mosque-inspectors	6	1011	1060	1033	1	80	2055	-1.81268882175227		
410412408	20150218230000	20150218230000	1	dailymail.co.uk	http://www.dailymail.co.uk/indiahome/indianews/article-2959193/WHIPLASH-Terror-boat-returns-haunt-Government.html	6	1703	-1	1743	0	20	2098	-4.27350427350427		
403732612	20150119044500	20150218230000	1	dailymail.co.uk	http://www.dailymail.co.uk/indiahome/indianews/article-2959193/WHIPLASH-Terror-boat-returns-haunt-Government.html	6	1703	-1	1743	1	80	2098	-4.27350427350427		
403890177	20150119203000	20150218230000	1	carsonnow.org	http://carsonnow.org/xfeed/02/18/2015/nevada-legislature-bill-aids-companies-helping-needy-kids-get-private-education	5	1662	-1	1694	0	80	4037	-5.42264752791068		
403890177	20150119203000	20150218230000	1	carsonnow.org	http://carsonnow.org/xfeed/02/18/2015/drought-s-threat-trout-forces-early-stocking-nevada	6	1635	-1	1667	0	80	4037	-5.76		
410412409	20150218230000	20150218230000	1	oregonlive.com	http://www.oregonlive.com/politics/index.ssf/2015/02/john_kitzhaber_granted_clemenc.html	4	437	-1	488	0	20	3876	-3.16455696202532		
403829985	20150119133000	20150218230000	1	dailymail.co.uk	http://www.dailymail.co.uk/wires/ap/article-2959257/Former-CIA-officer-suing-agency-wrongful-termination.html	2	341	-1	309	0	20	838	-10.2189781021898		
403829985	20150119133000	20150218230000	1	startribune.com	http://www.startribune.com/politics/292469151.html	3	361	-1	329	0	20	827	-10.7913669064748		
403829985	20150119133000	20150218230000	1	wral.com	http://www.wral.com/former-cia-officer-suing-agency-for-wrongful-termination/14456016/	2	372	-1	340	0	20	858	-9.28571428571429		
403829985	20150119133000	20150218230000	1	abc-7.com	http://www.abc-7.com/story/28142179/former-cia-officer-suing-agency-for-wrongful-termination	2	367	-1	335	0	20	890	-9.02777777777778		
403829985	20150119133000	20150218230000	1	channelone.com	http://www.channelone.com/news_post/former-cia-officer-suing-agency-for-wrongful-termination/	2	347	-1	315	1	30	846	-9.79020979020979		
403829985	20150119133000	20150218230000	1	cnsnews.com	http://cnsnews.com/news/article/former-cia-officer-suing-agency-wrongful-termination	2	341	-1	309	0	20	832	-10.2189781021898		
410360500	20150218190000	20150218230000	1	independentpoliticalreport.com	http://www.independentpoliticalreport.com/2015/02/utah-constitution-party-intervenes-in-republican-party-case/	2	343	-1	281	1	70	881	5.4421768707483		
410412410	20150218230000	20150218230000	1	upi.com	http://www.upi.com/Entertainment_News/Movies/2015/02/18/Bono-and-Willie-Nelson-collaborating-on-a-song-for-Waiting-for-the-Miracle-to-Come-film/5891424288207/	1	61	236	121	1	70	1439	2.38095238095238		
410405522	20150218223000	20150218230000	1	dailymail.co.uk	http://www.dailymail.co.uk/wires/ap/article-2959257/Former-CIA-officer-suing-agency-wrongful-termination.html	2	341	360	309	1	80	838	-10.2189781021898		
410405522	20150218223000	20150218230000	1	startribune.com	http://www.startribune.com/politics/292469151.html	3	361	380	329	1	80	827	-10.7913669064748		
410405522	20150218223000	20150218230000	1	wral.com	http://www.wral.com/former-cia-officer-suing-agency-for-wrongful-termination/14456016/	2	372	391	340	1	80	858	-9.28571428571429		
410405522	20150218223000	20150218230000	1	channelone.com	http://www.channelone.com/news_post/former-cia-officer-suing-agency-for-wrongful-termination/	2	347	372	315	1	70	846	-9.79020979020979		
