410413093	20150218230000	20150218233000	1	newsradioklbj.com	http://www.newsradioklbj.com/news/international/islamic-state-militants-find-foothold-chaotic-libya	22	6353	6373	6419	0	20	7565	-3.83048084759576		
410413093	20150218230000	20150218233000	1	wandtv.com	http://www.wandtv.com/story/28142565/islamic-state-militants-find-a-foothold-in-chaotic-libya	23	6375	6395	6441	0	20	7619	-3.81184103811841		
410413093	20150218230000	20150218233000	1	roanoke.com	http://www.roanoke.com/news/wire_headlines/islamic-state-militants-find-a-foothold-in-chaotic-libya/article_394cdd92-b858-5d94-b122-f41837085b1b.html	28	10373	10393	10439	0	20	11708	-2.79119699409555		
410413093	20150218230000	20150218233000	1	12newsnow.com	http://www.12newsnow.com/story/28142565/islamic-state-militants-find-a-foothold-in-chaotic-libya	23	6375	6395	6441	0	20	7619	-3.81184103811841		
410413093	20150218230000	20150218233000	1	kfbb.com	http://www.kfbb.com/story/28142565/islamic-state-militants-find-a-foothold-in-chaotic-libya	23	6375	6395	6441	0	20	7619	-3.81184103811841		
410413093	20150218230000	20150218233000	1	ap.org	http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2015-02-18-ML-Islamic-State-Libya/id-d6b926b2389944b7bfb588901235f677	27	9336	9356	9402	0	20	10654	-2.16627634660422		
410413093	20150218230000	20150218233000	1	ap.org	http://hosted2.ap.org/APDEFAULT/3d281c11a96b4ad082fe88aa0db04305/Article_2015-02-18-ML-Islamic-State-Libya/id-d6b926b2389944b7bfb588901235f677	27	9331	9351	9397	0	20	10672	-2.16754540128881		
410413094	20150218230000	20150218233000	1	newser.com	http://www.newser.com/article/d6b926b2389944b7bfb588901235f677/islamic-states-militants-establish-a-strategic-foothold-in-the-chaos-of-post-gadhafi-libya.html	22	6146	6166	6212	0	20	7279	-4.11764705882353		
410256299	20150218120000	20150218233000	1	punchng.com	http://www.punchng.com/business/energy/oil-drop-by-1-threatens-rebound/	7	2103	2174	2150	1	60	2490	-6.10687022900763		
410413095	20150218230000	20150218233000	1	wkzo.com	http://wkzo.com/news/articles/2015/feb/18/libya-egypt-ask-un-to-lift-arms-embargo-to-fight-islamic-state/	13	2363	-1	2432	0	20	3483	-4.66786355475763		
410413096	20150218230000	20150218233000	1	wkzo.com	http://wkzo.com/news/articles/2015/feb/18/libya-egypt-ask-un-to-lift-arms-embargo-to-fight-islamic-state/	13	2363	-1	2435	1	40	3483	-4.66786355475763		
410393738	20150218213000	20150218233000	1	13wham.com	http://13wham.com/template/inews_wire/wires.international/31253e48-www.13wham.com.shtml	3	855	944	861	0	20	1496	-7.23404255319149		
410393738	20150218213000	20150218233000	1	myfoxal.com	http://www.myfoxal.com/story/28142671/libya-to-un-security-council-lift-arms-embargo-to-fight-is	3	365	450	371	0	10	2842	-3.8135593220339		
410393738	20150218213000	20150218233000	1	ahram.org.eg	http://english.ahram.org.eg/NewsContent/2/8/123396/World/Region/Libya-to-UN-Security-Council-Lift-arms-embargo-to-.aspx	3	248	337	254	0	20	786	-6.38297872340425		
410397001	20150218214500	20150218233000	1	charlotteobserver.com	http://www.charlotteobserver.com/2015/02/18/5523817/libya-to-un-security-council-lift.html	2	261	342	267	0	20	2470	-4.98753117206982		
410413098	20150218230000	20150218233000	1	valleymorningstar.com	http://www.valleymorningstar.com/news/us_news/article_ef96d506-ba4e-5f16-b1a4-32166955f454.html	2	333	414	339	0	20	2825	-3.83795309168443		
410413098	20150218230000	20150218233000	1	whlt.com	http://www.whlt.com/story/28142670/libya-to-un-security-council-lift-arms-embargo-to-fight-is	2	353	434	359	0	20	2842	-3.82978723404255		
410413098	20150218230000	20150218233000	1	kfbb.com	http://www.kfbb.com/story/28142670/libya-to-un-security-council-lift-arms-embargo-to-fight-is	2	353	434	359	0	20	2842	-3.82978723404255		
410413098	20150218230000	20150218233000	1	stamfordadvocate.com	http://www.stamfordadvocate.com/news/world/article/Libya-to-UN-Security-Council-Lift-arms-embargo-6087936.php	2	333	414	339	0	20	2810	-3.83795309168443		
410413098	20150218230000	20150218233000	1	ctpost.com	http://www.ctpost.com/news/world/article/Libya-to-UN-Security-Council-Lift-arms-embargo-6087936.php	2	333	414	339	0	20	2810	-3.83795309168443		
410413098	20150218230000	20150218233000	1	kaaltv.com	http://www.KAALtv.com/article/stories/S3367521.shtml?cat=10151	2	327	408	333	0	20	2949	-3.57142857142857		
410413098	20150218230000	20150218233000	1	theworldlink.com	http://theworldlink.com/news/world/libya-to-un-security-council-lift-arms-embargo-to-fight/article_dd0afd11-a5c5-589a-898d-c1f429c359df.html	2	333	414	339	0	20	2810	-3.83795309168443		
410413098	20150218230000	20150218233000	1	thesouthern.com	http://thesouthern.com/news/world/libya-to-un-security-council-lift-arms-embargo-to-fight/article_111a7a04-8ab1-5f1e-8712-57c5aca234eb.html	2	333	414	339	0	20	2810	-3.83795309168443		
410413098	20150218230000	20150218233000	1	cachevalleydaily.com	http://www.cachevalleydaily.com/news/national/article_3ea25dbd-28c1-5565-a061-376cb87f07d2.html	2	333	414	339	0	20	2825	-3.83795309168443		
410413098	20150218230000	20150218233000	1	winonadailynews.com	http://www.winonadailynews.com/news/world/libya-to-un-security-council-lift-arms-embargo-to-fight/article_a27b5c5a-919b-57a9-91f0-6396f642114d.html	2	333	414	339	0	20	2810	-3.83795309168443		
410413098	20150218230000	20150218233000	1	myfoxal.com	http://www.myfoxal.com/story/28142671/libya-to-un-security-council-lift-arms-embargo-to-fight-is	3	365	446	371	0	10	2842	-3.8135593220339		
410413098	20150218230000	20150218233000	1	newsadvance.com	http://www.newsadvance.com/news/national/wire/libya-to-un-security-council-lift-arms-embargo-to-fight/article_160f540d-7b53-52d4-aa66-cd400f21fc32.html	2	333	414	339	0	20	2825	-3.83795309168443		
410413098	20150218230000	20150218233000	1	wkrg.com	http://www.wkrg.com/story/28142670/libya-to-un-security-council-lift-arms-embargo-to-fight-is	2	353	434	359	0	20	2842	-3.82978723404255		
410413098	20150218230000	20150218233000	1	12newsnow.com	http://www.12newsnow.com/story/28142670/libya-to-un-security-council-lift-arms-embargo-to-fight-is	2	353	434	359	0	20	2842	-3.82978723404255		
410413098	20150218230000	20150218233000	1	newsradioklbj.com	http://www.newsradioklbj.com/news/international/libya-un-security-council-lift-arms-embargo-fight	2	333	414	339	0	20	2823	-3.83795309168443		
410416189	20150218231500	20150218233000	1	kdhnews.com	http://kdhnews.com/news/world/libya-to-un-security-council-lift-arms-embargo-to-fight/article_879c5466-a3ea-580e-abe6-920029036e41.html	3	705	786	711	0	20	3249	-3.40909090909091		
410416189	20150218231500	20150218233000	1	theeagle.com	http://www.theeagle.com/news/world/libya-to-un-security-council-lift-arms-embargo-to-fight/article_5131561a-03ad-5704-b074-3888dc007d9a.html	3	705	786	711	0	20	3247	-3.40909090909091		
410416189	20150218231500	20150218233000	1	scnow.com	http://www.scnow.com/news/national/wire/article_fabe3bb4-968f-5d2c-bc83-feeba341f08a.html	3	705	786	711	0	20	3249	-3.40909090909091		
410416189	20150218231500	20150218233000	1	galvnews.com	http://www.galvnews.com/news_ap/nation/article_636461ef-bac4-5d52-a677-88546d2d6bd1.html	3	705	786	711	0	20	3249	-3.40909090909091		
410122330	20150218004500	20150218233000	1	abc11.com	http://abc11.com/entertainment/michael-keatons-career-soaring-with-oscar-nominated-birdman/523637/	2	1016	-1	1050	1	100	1743	2.803738317757		
410122330	20150218004500	20150218233000	1	abc30.com	http://abc30.com/entertainment/michael-keatons-career-soaring-with-oscar-nominated-birdman/523637/	2	1016	-1	1050	1	100	1743	2.803738317757		
410284240	20150218134500	20150218233000	1	darkhorizons.com	http://www.darkhorizons.com/news/35856/casting-lewis-williams-rampling-martini	3	1352	-1	1266	1	60	1948	0.32051282051282		
410390621	20150218211500	20150218233000	1	bernews.com	http://bernews.com/2015/02/walnut-street-theatre-perform-life-theatre/	1	294	-1	301	1	60	2040	2.05278592375366		
410172484	20150218050000	20150218233000	1	bernews.com	http://bernews.com/2015/02/walnut-street-theatre-perform-life-theatre/	1	294	-1	301	0	40	2040	2.05278592375366		
410104794	20150218000000	20150218233000	1	heraldsun.com.au	http://www.heraldsun.com.au/news/fugitives-sail-into-sydney-from-nz-on-stolen-yacht-alleged-fraudster-paul-bennett-behind-bars/story-fnii5s3y-1227222352278?nk=2c319c8b48e915d19e51593d6a450f9e	6	1340	1233	1248	0	20	1629	-3.78006872852234		
410369109	20150218193000	20150218233000	1	brecorder.com	http://www.brecorder.com/pakistan/politics-a-policy/225955-president-mamnoon-attends-chinese-new-year-ceremony.html	2	96	147	138	1	60	974	8.55263157894737		
410369110	20150218193000	20150218233000	1	brecorder.com	http://www.brecorder.com/pakistan/politics-a-policy/225955-president-mamnoon-attends-chinese-new-year-ceremony.html	2	96	147	138	1	60	974	8.55263157894737		
410419130	20150218233000	20150218233000	1	columbusalive.com	http://www.columbusalive.com/content/stories/2015/02/19/movies-oscar-2015-predictions-and-who-actually-deserves-to-win.html	5	3032	3055	3021	0	10	4507	2.39774330042313		
410419131	20150218233000	20150218233000	1	saudigazette.com.sa	http://www.saudigazette.com.sa/index.cfm?method=home.regcon&contentid=20150219234308	1	186	48	142	1	60	613	4.16666666666667		
410369115	20150218193000	20150218233000	1	brecorder.com	http://www.brecorder.com/pakistan/politics-a-policy/225955-president-mamnoon-attends-chinese-new-year-ceremony.html	2	124	114	181	0	20	974	8.55263157894737		
410369116	20150218193000	20150218233000	1	brecorder.com	http://www.brecorder.com/pakistan/politics-a-policy/225955-president-mamnoon-attends-chinese-new-year-ceremony.html	2	124	114	181	0	20	974	8.55263157894737		
410369117	20150218193000	20150218233000	1	brecorder.com	http://www.brecorder.com/pakistan/politics-a-policy/225955-president-mamnoon-attends-chinese-new-year-ceremony.html	2	105	95	143	0	20	974	8.55263157894737		
410369118	20150218193000	20150218233000	1	brecorder.com	http://www.brecorder.com/pakistan/politics-a-policy/225955-president-mamnoon-attends-chinese-new-year-ceremony.html	2	105	95	143	0	20	974	8.55263157894737		
410369119	20150218193000	20150218233000	1	brecorder.com	http://www.brecorder.com/pakistan/politics-a-policy/225955-president-mamnoon-attends-chinese-new-year-ceremony.html	2	96	194	173	1	40	974	8.55263157894737		
410369120	20150218193000	20150218233000	1	brecorder.com	http://www.brecorder.com/pakistan/politics-a-policy/225955-president-mamnoon-attends-chinese-new-year-ceremony.html	2	95	191	170	0	20	974	8.55263157894737		
410243935	20150218110000	20150218233000	1	journal-news.com	http://www.journal-news.com/ap/ap/entertainment/pawscars-honor-top-animal-actors-including-prolifi/nkDNp/	5	2198	2148	2171	0	10	5106	4.86674391657011		
410419132	20150218233000	20150218233000	1	darkhorizons.com	http://www.darkhorizons.com/news/35856/casting-lewis-williams-rampling-martini	3	1352	1394	1266	0	20	1948	0.32051282051282		
410419133	20150218233000	20150218233000	1	darkhorizons.com	http://www.darkhorizons.com/news/35856/casting-lewis-williams-rampling-martini	3	1352	1377	1266	0	20	1948	0.32051282051282		
410419134	20150218233000	20150218233000	1	indiatimes.com	http://timesofindia.indiatimes.com/india/SC-pulls-up-govt-for-not-appointing-members-in-tribunals/articleshow/46294029.cms	7	1708	-1	1756	1	50	2004	-0.29069767441861		
410416195	20150218231500	20150218233000	1	dailystar.com.lb	http://dailystar.com.lb/News/Lebanon-News/2015/Feb-19/287981-unifil-suspects-israel-deliberately-killed-peacekeeper.ashx	25	5400	-1	5349	1	30	8403	-6.2874251497006		
410419135	20150218233000	20150218233000	1	as.com	http://as.com/diarioas/2015/02/18/english/1424299457_974756.html	8	1591	-1	1523	0	20	2137	1.63043478260869		
410160422	20150218033000	20150218233000	1	as.com	http://as.com/diarioas/2015/02/18/english/1424299457_974756.html	8	1576	-1	1523	0	20	2137	1.63043478260869		
410419136	20150218233000	20150218233000	1	interaksyon.com	http://www.interaksyon.com/article/105379/libya-urges-un-security-council-to-lift-arms-embargo	16	2821	2803	2883	0	20	4316	-4.57142857142857		
410410318	20150218224500	20150218233000	1	interaksyon.com	http://www.interaksyon.com/article/105379/libya-urges-un-security-council-to-lift-arms-embargo	16	2806	2786	2868	0	20	4316	-4.57142857142857		
410410319	20150218224500	20150218233000	1	interaksyon.com	http://www.interaksyon.com/article/105379/libya-urges-un-security-council-to-lift-arms-embargo	16	2799	2779	2861	1	60	4316	-4.57142857142857		
410419137	20150218233000	20150218233000	1	interaksyon.com	http://www.interaksyon.com/article/105379/libya-urges-un-security-council-to-lift-arms-embargo	16	2821	2793	2883	0	20	4316	-4.57142857142857		
410410321	20150218224500	20150218233000	1	interaksyon.com	http://www.interaksyon.com/article/105379/libya-urges-un-security-council-to-lift-arms-embargo	16	2806	2777	2868	0	20	4316	-4.57142857142857		
410410322	20150218224500	20150218233000	1	interaksyon.com	http://www.interaksyon.com/article/105379/libya-urges-un-security-council-to-lift-arms-embargo	16	2799	2770	2861	1	60	4316	-4.57142857142857		
410419138	20150218233000	20150218233000	1	interaksyon.com	http://www.interaksyon.com/article/105379/libya-urges-un-security-council-to-lift-arms-embargo	16	2821	2760	2883	0	20	4316	-4.57142857142857		
410410324	20150218224500	20150218233000	1	interaksyon.com	http://www.interaksyon.com/article/105379/libya-urges-un-security-council-to-lift-arms-embargo	16	2806	2760	2868	0	20	4316	-4.57142857142857		
410410325	20150218224500	20150218233000	1	interaksyon.com	http://www.interaksyon.com/article/105379/libya-urges-un-security-council-to-lift-arms-embargo	16	2799	2760	2861	1	60	4316	-4.57142857142857		
410168343	20150218043000	20150218233000	1	therakyatpost.com	http://www.therakyatpost.com/world/2015/02/19/sainthood-california-missionary-angers-native-americans/	18	5016	5041	5000	1	100	5010	-2.36024844720497		
410416196	20150218231500	20150218233000	1	dailystar.com.lb	http://dailystar.com.lb/News/Lebanon-News/2015/Feb-19/287981-unifil-suspects-israel-deliberately-killed-peacekeeper.ashx	25	5329	5419	5358	0	20	8403	-6.2874251497006		
410416197	20150218231500	20150218233000	1	dailystar.com.lb	http://dailystar.com.lb/News/Lebanon-News/2015/Feb-19/287981-unifil-suspects-israel-deliberately-killed-peacekeeper.ashx	25	5311	5368	5340	0	20	8403	-6.2874251497006		
410419139	20150218233000	20150218233000	1	interaksyon.com	http://www.interaksyon.com/article/105379/libya-urges-un-security-council-to-lift-arms-embargo	16	2821	2811	2883	0	20	4316	-4.57142857142857		
410410327	20150218224500	20150218233000	1	interaksyon.com	http://www.interaksyon.com/article/105379/libya-urges-un-security-council-to-lift-arms-embargo	16	2806	2796	2868	0	20	4316	-4.57142857142857		
410410328	20150218224500	20150218233000	1	interaksyon.com	http://www.interaksyon.com/article/105379/libya-urges-un-security-council-to-lift-arms-embargo	16	2799	2789	2861	1	60	4316	-4.57142857142857		
410168344	20150218043000	20150218233000	1	therakyatpost.com	http://www.therakyatpost.com/world/2015/02/19/sainthood-california-missionary-angers-native-americans/	14	3698	3796	3780	0	20	5010	-2.36024844720497		
410168346	20150218043000	20150218233000	1	therakyatpost.com	http://www.therakyatpost.com/world/2015/02/19/sainthood-california-missionary-angers-native-americans/	14	3698	3783	3764	1	50	5010	-2.36024844720497		
410168347	20150218043000	20150218233000	1	therakyatpost.com	http://www.therakyatpost.com/world/2015/02/19/sainthood-california-missionary-angers-native-americans/	18	5016	5056	5000	1	100	5010	-2.36024844720497		
410419140	20150218233000	20150218233000	1	interaksyon.com	http://www.interaksyon.com/article/105379/libya-urges-un-security-council-to-lift-arms-embargo	16	2821	2744	2883	0	20	4316	-4.57142857142857		
410410330	20150218224500	20150218233000	1	interaksyon.com	http://www.interaksyon.com/article/105379/libya-urges-un-security-council-to-lift-arms-embargo	16	2806	2744	2868	0	20	4316	-4.57142857142857		
410410331	20150218224500	20150218233000	1	interaksyon.com	http://www.interaksyon.com/article/105379/libya-urges-un-security-council-to-lift-arms-embargo	16	2799	2744	2861	1	60	4316	-4.57142857142857		
410168348	20150218043000	20150218233000	1	therakyatpost.com	http://www.therakyatpost.com/world/2015/02/19/sainthood-california-missionary-angers-native-americans/	2	507	641	537	0	20	5010	-2.36024844720497		
410168349	20150218043000	20150218233000	1	therakyatpost.com	http://www.therakyatpost.com/world/2015/02/19/sainthood-california-missionary-angers-native-americans/	2	489	607	519	0	20	5010	-2.36024844720497		
410419141	20150218233000	20150218233000	1	travelweekly.com	http://www.travelweekly.com/Travel-News/Travel-Agent-Issues/The-evangelist	1	200	177	229	1	50	1505	3.7593984962406		
410419142	20150218233000	20150218233000	1	teamrock.com	http://metalhammer.teamrock.com/news/2015-02-18/helmet-s-page-hails-nevermind-producer-butch	5	1248	-1	1265	1	100	1333	0		
410419143	20150218233000	20150218233000	1	artmarketmonitor.com	http://www.artmarketmonitor.com/2015/02/18/when-thaddaeus-met-jean-michel/	5	-1	-1	596	1	60	1943	4.35967302452316		
410419144	20150218233000	20150218233000	1	4-traders.com	http://www.4-traders.com/PHILLIPS-66-10447684/news/Phillips-66--Bantry-Bay-Oil-Terminal-acquired-by-Zenith-Energy-19894187/	1	758	-1	637	1	30	1607	6.53061224489796		
410262105	20150218120000	20150218233000	1	discogs.com	http://www.discogs.com/Rolling-Stones-Flowers-The-Mono-Flowers/release/6671654	1	360	-1	367	1	50	521	0		
410117334	20150218003000	20150218233000	1	theaustralian.com.au	http://www.theaustralian.com.au/business/economics/greece-optimistic-debt-loan-plan-will-please-all/story-e6frg926-1227224895831?nk=925db1b6543e6daffc561ec8ed05cec4	12	2519	2635	2626	1	80	4566	-2.09698558322411		
410220857	20150218091500	20150218233000	1	theaustralian.com.au	http://www.theaustralian.com.au/business/economics/greece-optimistic-debt-loan-plan-will-please-all/story-e6frg926-1227224895831?nk=925db1b6543e6daffc561ec8ed05cec4	12	2519	2653	2640	0	20	4566	-2.09698558322411		
410419145	20150218233000	20150218233000	1	pasadenaweekly.com	http://www.pasadenaweekly.com/cms/story/detail/echoes_of_conspiracy/14166/	11	3170	3247	3203	1	60	5692	-7.04375667022412		
410419146	20150218233000	20150218233000	1	pasadenaweekly.com	http://www.pasadenaweekly.com/cms/story/detail/echoes_of_conspiracy/14166/	11	3170	3270	3203	0	40	5692	-7.04375667022412		
410419147	20150218233000	20150218233000	1	pasadenaweekly.com	http://www.pasadenaweekly.com/cms/story/detail/echoes_of_conspiracy/14166/	11	3170	3236	3203	1	100	5692	-7.04375667022412		
410117339	20150218003000	20150218233000	1	theaustralian.com.au	http://www.theaustralian.com.au/business/economics/greece-optimistic-debt-loan-plan-will-please-all/story-e6frg926-1227224895831?nk=925db1b6543e6daffc561ec8ed05cec4	12	2519	2575	2551	1	100	4566	-2.09698558322411		
410400323	20150218220000	20150218233000	1	brecorder.com	http://www.brecorder.com/world/europe/226048.html	18	3961	3814	3850	0	10	4748	-1.62907268170426		
410400323	20150218220000	20150218233000	1	brecorder.com	http://www.brecorder.com/world/europe/226048-greece-expected-to-seek-loan-extension-from-sceptical-euro-zone.html	18	3961	3814	3850	0	10	4748	-1.62907268170426		
410326359	20150218163000	20150218233000	1	brecorder.com	http://www.brecorder.com/world/europe/226048.html	18	3949	3802	3838	0	10	4748	-1.62907268170426		
410326359	20150218163000	20150218233000	1	brecorder.com	http://www.brecorder.com/world/europe/226048-greece-expected-to-seek-loan-extension-from-sceptical-euro-zone.html	18	3949	3802	3838	0	10	4748	-1.62907268170426		
410349259	20150218180000	20150218233000	1	tribtoday.com	http://www.tribtoday.com/page/content.detail/id/795595/Migrants-scattered-by-Morocco-s-new-immigration-policy.html?isap=1&nav=5030	11	3152	3111	3138	1	50	5572	-3.60824742268041		
410349259	20150218180000	20150218233000	1	ironmountaindailynews.com	http://www.ironmountaindailynews.com/page/content.detail/id/795595/Migrants-scattered-by-Morocco-s-new-immigration-policy.html?isap=1&nav=5024	11	3100	3059	3086	1	50	5572	-3.63447559709242		
410419148	20150218233000	20150218233000	1	discogs.com	http://www.discogs.com/Rolling-Stones-Flowers-The-Mono-Flowers/release/6671654	1	360	461	367	1	50	521	0		
410419149	20150218233000	20150218233000	1	4-traders.com	http://www.4-traders.com/PANASONIC-CORPORATION-6492473/news/Panasonic--Ross-Ashton-Maps-Tesla-Car-For-Panasonic-At-ISE-19894189/	3	1255	1265	1241	0	10	2776	4.60251046025105		
410403357	20150218221500	20150218233000	1	klcc.org	http://klcc.org/post/will-tipped-wage-hike-kill-gratuities-new-yorks-waiters	7	3134	3262	3092	1	50	4846	-0.60168471720818		
410403357	20150218221500	20150218233000	1	iowapublicradio.org	http://iowapublicradio.org/post/will-tipped-wage-hike-kill-gratuities-new-yorks-waiters	7	3134	3262	3092	1	50	4846	-0.60168471720818		
410403357	20150218221500	20150218233000	1	ksmu.org	http://ksmu.org/post/will-tipped-wage-hike-kill-gratuities-new-yorks-waiters	7	3134	3262	3092	1	50	4846	-0.60168471720818		
410403357	20150218221500	20150218233000	1	northernpublicradio.org	http://northernpublicradio.org/post/will-tipped-wage-hike-kill-gratuities-new-yorks-waiters	7	3134	3262	3092	1	50	4846	-0.60168471720818		
410403357	20150218221500	20150218233000	1	redriverradio.org	http://redriverradio.org/post/will-tipped-wage-hike-kill-gratuities-new-yorks-waiters	7	3134	3262	3092	1	50	4846	-0.60168471720818		
410403357	20150218221500	20150218233000	1	knau.org	http://knau.org/post/will-tipped-wage-hike-kill-gratuities-new-yorks-waiters	7	3134	3262	3092	1	50	4846	-0.60168471720818		
410419150	20150218233000	20150218233000	1	stuff.co.nz	http://www.stuff.co.nz/dominion-post/culture/66372394/Tame-Iti-marks-end-of-era-for-Tuhoe-with-exhibition	9	3524	3535	3573	0	10	5479	1.38888888888889		
410419151	20150218233000	20150218233000	1	stuff.co.nz	http://www.stuff.co.nz/dominion-post/culture/66372394/Tame-Iti-marks-end-of-era-for-Tuhoe-with-exhibition	9	3524	3535	3573	0	10	5479	1.38888888888889		
410419152	20150218233000	20150218233000	1	stuff.co.nz	http://www.stuff.co.nz/dominion-post/culture/66372394/Tame-Iti-marks-end-of-era-for-Tuhoe-with-exhibition	9	3528	3539	3558	1	50	5479	1.38888888888889		
410419153	20150218233000	20150218233000	1	stuff.co.nz	http://www.stuff.co.nz/dominion-post/culture/66372394/Tame-Iti-marks-end-of-era-for-Tuhoe-with-exhibition	9	3528	3539	3558	1	20	5479	1.38888888888889		
410419154	20150218233000	20150218233000	1	artmarketmonitor.com	http://www.artmarketmonitor.com/2015/02/18/when-thaddaeus-met-jean-michel/	5	638	601	596	0	40	1943	4.35967302452316		
410419154	20150218233000	20150218233000	1	stuff.co.nz	http://www.stuff.co.nz/dominion-post/culture/66372394/Tame-Iti-marks-end-of-era-for-Tuhoe-with-exhibition	9	3520	3527	-1	0	10	5479	1.38888888888889		
410400325	20150218220000	20150218233000	1	brecorder.com	http://www.brecorder.com/world/europe/226048.html	18	3951	3820	3840	1	30	4748	-1.62907268170426		
410400325	20150218220000	20150218233000	1	brecorder.com	http://www.brecorder.com/world/europe/226048-greece-expected-to-seek-loan-extension-from-sceptical-euro-zone.html	18	3951	3820	3840	1	30	4748	-1.62907268170426		
410406614	20150218223000	20150218233000	1	mix96.co.uk	http://www.mix96.co.uk/news/world/1534156/ecb-extends-funding-for-hard-up-greek-banks/	1	15	86	75	1	30	2217	-3.63128491620112		
410419155	20150218233000	20150218233000	1	gulfnews.com	http://gulfnews.com/news/region/syria/repressive-regimes-radicalise-youth-1.1377180	8	2535	2587	2565	1	60	2566	-8.2666666666667		
410419156	20150218233000	20150218233000	1	gulfnews.com	http://gulfnews.com/news/region/syria/repressive-regimes-radicalise-youth-1.1377180	8	2535	2587	2565	0	40	2566	-8.2666666666667		
410419157	20150218233000	20150218233000	1	gulfnews.com	http://gulfnews.com/news/region/syria/repressive-regimes-radicalise-youth-1.1377180	8	2535	2577	2565	1	100	2566	-8.2666666666667		
410419158	20150218233000	20150218233000	1	tucson.com	http://tucson.com/entertainment/blogs/caliente-tuned-in/ua-celebrates-music-school-namesake/article_fe273171-e37f-54d0-8939-c04670609859.html	6	2917	-1	2924	0	20	3614	2.93637846655792		
410115012	20150218001500	20150218233000	1	tucson.com	http://tucson.com/entertainment/blogs/caliente-tuned-in/ua-celebrates-music-school-namesake/article_fe273171-e37f-54d0-8939-c04670609859.html	6	2929	-1	2936	0	20	3614	2.93637846655792		
410330436	20150218164500	20150218233000	1	kfbb.com	http://www.kfbb.com/story/28138026/french-teens-face-preliminary-charges-in-cemetery-vandalism	7	1352	-1	1313	0	80	1547	-7.66129032258064		
410330436	20150218164500	20150218233000	1	theworldlink.com	http://theworldlink.com/news/world/europe/french-teens-face-preliminary-charges-in-cemetery-vandalism/article_ac3f4430-223a-57e2-ad31-7d5e11b9bfbe.html	7	1391	-1	1352	0	80	1556	-7.5098814229249		
410330436	20150218164500	20150218233000	1	bostonherald.com	http://www.bostonherald.com/news_opinion/international/europe/2015/02/french_teens_face_preliminary_charges_in_cemetery	7	1388	-1	1349	0	80	1549	-7.53968253968254		
410330436	20150218164500	20150218233000	1	whlt.com	http://www.whlt.com/story/28138026/french-teens-face-preliminary-charges-in-cemetery-vandalism	7	1352	-1	1313	0	80	1547	-7.66129032258064		
410330436	20150218164500	20150218233000	1	oaoa.com	http://www.oaoa.com/news/world/article_e0f97334-a10f-5639-aeec-1ba3f7c9686f.html	10	2091	-1	2052	0	80	2290	-5.81717451523545		
410330436	20150218164500	20150218233000	1	democratherald.com	http://democratherald.com/news/world/europe/french-teens-face-preliminary-charges-in-cemetery-vandalism/article_a548b494-70e8-5900-ac3b-16d56db91e2b.html	7	1391	-1	1352	0	80	1556	-7.5098814229249		
410330436	20150218164500	20150218233000	1	myfoxal.com	http://www.myfoxal.com/story/28138027/french-teens-face-preliminary-charges-in-cemetery-vandalism	7	1364	-1	1325	0	80	1547	-7.6		
410209749	20150218080000	20150218233000	1	kfbb.com	http://www.kfbb.com/story/28138026/french-teens-face-preliminary-charges-in-cemetery-vandalism	4	561	-1	642	0	40	1547	-7.66129032258064		
410209749	20150218080000	20150218233000	1	theworldlink.com	http://theworldlink.com/news/world/europe/french-teens-face-preliminary-charges-in-cemetery-vandalism/article_ac3f4430-223a-57e2-ad31-7d5e11b9bfbe.html	4	574	-1	655	0	40	1556	-7.5098814229249		
410209749	20150218080000	20150218233000	1	bostonherald.com	http://www.bostonherald.com/news_opinion/international/europe/2015/02/french_teens_face_preliminary_charges_in_cemetery	4	571	-1	652	0	40	1549	-7.53968253968254		
410209749	20150218080000	20150218233000	1	whlt.com	http://www.whlt.com/story/28138026/french-teens-face-preliminary-charges-in-cemetery-vandalism	4	561	-1	642	0	40	1547	-7.66129032258064		
410209749	20150218080000	20150218233000	1	oaoa.com	http://www.oaoa.com/news/world/article_e0f97334-a10f-5639-aeec-1ba3f7c9686f.html	7	1274	-1	1355	0	40	2290	-5.81717451523545		
410209749	20150218080000	20150218233000	1	democratherald.com	http://democratherald.com/news/world/europe/french-teens-face-preliminary-charges-in-cemetery-vandalism/article_a548b494-70e8-5900-ac3b-16d56db91e2b.html	4	574	-1	655	0	40	1556	-7.5098814229249		
410209749	20150218080000	20150218233000	1	myfoxal.com	http://www.myfoxal.com/story/28138027/french-teens-face-preliminary-charges-in-cemetery-vandalism	4	573	-1	654	0	40	1547	-7.6		
410419159	20150218233000	20150218233000	1	texasobserver.org	https://www.texasobserver.org/strangest-state-magic-drive-thru-farewell-taco-dogs/	13	4559	-1	4489	0	10	5224	-2.05714285714286		
410252732	20150218113000	20150218233000	1	texasobserver.org	https://www.texasobserver.org/strangest-state-magic-drive-thru-farewell-taco-dogs/	13	4559	-1	4489	0	10	5224	-2.05714285714286		
410419160	20150218233000	20150218233000	1	tucson.com	http://tucson.com/entertainment/blogs/caliente-tuned-in/ua-celebrates-music-school-namesake/article_fe273171-e37f-54d0-8939-c04670609859.html	3	1082	-1	1251	0	20	3614	2.93637846655792		
